t,ct
153,22.613911925406683
153,40
153,40
153,40
153,40
153,40
153,26.32618988839993
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,30.84305016192651
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.697309722503654
153,40
153,40
153,40
153,40
153,40
153,21.615903552753693
153,40
153,40
153,40
153,40
153,35.678766679159374
153,40
153,40
153,40
153,38.745613615882725
153,40
153,37.00458501486837
153,26.336035601657585
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,13.902139442397557
153,40
153,40
153,40
153,40
153,34.777778712341785
153,29.7458983153671
153,40
153,40
153,40
153,34.42985867500451
153,40
153,40
153,40
153,19.60225910741716
153,40
153,40
153,29.95027493681392
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.78933873895515
153,40
153,40
153,40
153,40
153,37.82932302453688
153,37.99723407411812
153,40
153,40
153,40
153,37.72399137162502
153,40
153,23.157186802792616
153,40
153,40
153,40
153,31.58147395971688
153,40
153,40
153,40
153,40
153,33.09046734198866
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.246157347779466
153,36.25688619078398
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.13101690316827
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.919221347969053
153,40
153,18.723242872275144
153,27.25665619473363
153,40
153,40
153,40
153,40
153,32.04114968633494
153,40
153,40
153,19.602086748726073
153,40
153,40
153,37.4414077315831
153,21.991974712315248
153,30.643472388306947
153,40
153,25.54307405933803
153,38.015703510900984
153,40
153,40
153,40
153,40
153,40
153,40
153,34.73048472086172
153,40
153,40
153,40
153,27.20025141675533
153,40
153,40
153,40
153,40
153,40
153,35.485775413256434
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.25865772413355
153,31.5403519077286
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,30.284946553737356
153,37.9599853767845
153,40
153,40
153,40
153,40
153,27.499658643214744
153,40
153,39.898038202390296
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.50489600822326
153,38.795969459934085
153,40
153,40
153,40
153,40
153,40
153,29.520184100489104
153,40
153,39.631018741592904
153,40
153,40
